snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-11-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,25481.01032075193
2013-11-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27136.2829933971
2013-11-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3855.0432969833028,0.0,0.0,25334.472366964535
2013-11-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12541.821926766586,3855.0432969833028,0.0,0.0,26366.825086834877
2013-11-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10951.992694276036,3014.60578045887,0.0,0.0,26390.01392863027
2013-11-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11204.225595464006,2693.737868382618,0.0,0.0,26134.403973230437
2013-11-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12711.526062721638,901.4941233008718,0.0,0.0,25927.0867821052
2013-11-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11960.05329834813,2516.3871758181112,0.0,0.0,25335.52952872566
2013-11-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13017.109025097687,3855.0432969833028,0.0,0.0,23884.930587483534
2013-11-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.0432969833028,0.0,0.0,26059.29606301487
2013-11-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3335.63387655373,0.0,0.0,26332.603985112313
2013-11-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2917.0136230539542,319.0736968118833,0.0,0.0,27701.035120042412
2013-11-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7160.7968944608165,4055.3790206009926,0.0,0.0,24964.172850182218
2013-11-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9649.421871223298,0.0,0.0,0.0,26332.603985112313
2013-11-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1748.6449973735314,0.0,0.0,0.0,0.0
2013-11-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.5692193717473,0.0,0.0,26454.535078560493
2013-11-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,0.0
2013-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15700.53537423942,0.0,0.0,0.0,26332.603985112313
2013-11-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-11-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-11-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13974.544752398018,4055.3790206009926,0.0,0.0,26332.603985112317
2013-11-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-11-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10648.37635752351,3855.043296983301,0.0,0.0,27701.035120042412
2013-11-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12459.165186752734,0.0,0.0,0.0,2285.1864238724515
2013-11-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-11-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-11-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-11-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2689.7394625326947,4055.3790206009926,0.0,0.0,9070.353152756741
2013-11-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14554.540790187813,0.0,0.0,0.0,0.0
2013-11-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.5417875792239,0.0,0.0,26332.603985112313
2013-11-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-11-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,5875.986573151592
2013-11-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6552.061064823822,0.0,0.0,0.0,0.0
2013-11-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5053.741447753696,0.0,0.0,0.0,0.0
2013-11-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5411.000440266293,0.0,0.0,0.0,27701.035120042412
2013-11-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3773.125357105676,0.0,0.0,0.0
2013-11-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2541.482424071967
2013-11-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.0432969833028,0.0,0.0,13025.076458464915
2013-11-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11881.300736584419,0.0,0.0,0.0,15581.08665513578
2013-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9668.26000490447
2013-11-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13039.868817247674,0.0,0.0,0.0,0.0
2013-11-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27135.301035523546
2013-11-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.2053464187087,0.0,0.0,0.0
2013-11-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,262.91233352674465,0.0,0.0,0.0,26332.603985112313
2013-11-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79771135839869
2013-11-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.0432969833028,0.0,0.0,0.0
2013-11-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,169.31148413137524,0.0,0.0,0.0,0.0
2013-11-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2108.975383359501,0.0,0.0,0.0,26686.655581462906
2013-11-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.88815998949207,0.0,0.0,0.0
2013-11-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13009.257477932328,1733.681059382255,0.0,0.0,4435.947374029535
2013-11-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,2386.578557550607
2013-11-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14282.17111907682
2013-11-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14119.477496302843
2013-11-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7240.415440878144,0.0,0.0,0.0,472.84416279065755
2013-11-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6566.63318976751,0.0,0.0,0.0,0.0
2013-11-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4343.878493395282,0.0,0.0,0.0,0.0
2013-11-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7294.987796555358
2013-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24069.048312463492
2013-11-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13737.066540671709,0.0,0.0,0.0,0.0
2013-11-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24587.933136157793
2013-11-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.6162071187777
2013-11-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3889.2710005879326,0.0,0.0,0.0,0.0
2013-11-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13198.294467138094,3855.043296983303,0.0,0.0,3115.249280822619
2013-11-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.4287949879665
2013-11-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-11-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-11-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25354.463028189915
2013-11-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1202.2049087929508,0.0,0.0,0.0,0.0
2013-11-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-11-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9753.210554238274,3783.4370397535217,0.0,0.0,10623.003872249978
2013-11-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-11-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4763.268310567748
2013-11-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-11-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60625722978139,0.0,0.0,0.0
2013-11-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.043296983303,0.0,0.0,26332.603985112313
2013-11-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15649.448275728313,3855.043296983303,0.0,0.0,22888.806191692736
2013-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-11-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,17777.31322973389
2013-11-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15328.45860995288,0.0,0.0,0.0,17899.481739690746
2013-11-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12866.259546550833,0.0,0.0,0.0,20770.88518154593
2013-11-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8434.686343101394,0.0,0.0,0.0,13266.006853115397
2013-11-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11599.520396743777,0.0,0.0,0.0,27701.035120042412
2013-11-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.5692193717473,0.0,0.0,27701.035120042412
2013-11-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12969.583519248508,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-11-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25389.544591050515
2013-11-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22635.55824609612
2013-11-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21182.04507274903
2013-11-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-11-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9140.036816855374,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4767.805952770087,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4248.216967155295,1015.466906758486,0.0,0.0,0.0
2013-11-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,0.0
2013-11-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11386.40207483805,0.0,0.0,0.0,26332.603985112306
2013-11-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6086.44583819993,4055.3790206009926,0.0,0.0,0.0
2013-11-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3726.73741301412,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2690.7704820404383,4055.3790206009926,0.0,0.0,1820.3394292628993
2013-11-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10428.018624779656
2013-11-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,0.0
2013-11-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3654.707573365613,0.0,0.0,0.0
2013-11-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-11-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,71.76636487128957,3855.0432969833028,0.0,0.0,27701.035120042412
2013-11-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9766.923113340843,0.0,0.0,0.0,0.0
2013-11-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.756641020982
2013-11-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.31700022013,0.0,0.0,2370.416341062
2013-11-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2804.5975341191124,535.5081704290889,0.0,0.0,1040.948161841513
2013-11-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.8423564662576
2013-11-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.4039416867338
2013-11-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3622.8174985957603,0.0,0.0,3418.6659661670074
2013-11-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5779.482169171201,0.0,0.0,0.0,6150.267836802098
2013-11-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5957.715914483012,0.0,0.0,0.0,6630.5348725369795
2013-11-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5329.200625801319,2671.1307413769805,0.0,0.0,4218.754902838963
2013-11-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5421.476973305934,0.0,0.0,0.0,4995.387203029978
2013-11-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2352.6076990435404,0.0,0.0,0.0,4998.668252610235
2013-11-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4149.56623550564
2013-11-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.7937947374214
2013-11-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2029.711499024898,0.0,0.0,0.0,0.0
2013-11-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,0.0,0.0,0.0,0.0
2013-11-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14202.741134821204,1691.8311479313597,0.0,0.0,0.0
2013-11-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-11-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26051.927967885735
2013-11-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,0.0,0.0,0.0,0.0
2013-11-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2492.6931380396145,0.0,0.0,0.0,0.0
2013-11-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6408.637294644794,0.0,0.0,0.0,0.0
2013-11-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.5692193717473,0.0,0.0,5537.562497916966
2013-11-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,3524.4792974765755
2013-11-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5815.263604591958
2013-11-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1449.3197277204006,0.0,0.0,0.0,1081.809022843123
2013-11-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11141.14686076732,0.0,0.0,0.0,0.0
2013-11-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,809.0757142571236,270.8336652561963,0.0,0.0,2538.022743658847
2013-11-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3790.5828338167603
2013-11-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199.1353399888253
2013-11-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.9134201842612
2013-11-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.45005948022384
2013-11-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90771379719351
2013-11-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0504389954123
2013-11-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.6647282738472
2013-11-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1386.0735584223671,2004.8595461302161,0.0,0.0,3821.6678489104515
2013-11-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5277.992677288468,1697.65109610664,0.0,0.0,4458.924450671089
2013-11-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5509.801345816125,1842.8016846321175,0.0,0.0,4525.436304325141
2013-11-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5115.495939566104,748.635913103766,0.0,0.0,5140.617034221551
2013-11-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4480.758117113853,0.0,0.0,0.0,4796.907858292924
2013-11-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2261.2860293409713,0.0,0.0,0.0,3853.8852603212413
2013-11-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.840471368041
2013-11-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26284.046967503487
2013-11-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,4055.3790206009926,0.0,0.0,25424.575891783978
2013-11-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3654.7075733656134,0.0,0.0,24335.385758582073
2013-11-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,4055.3790206009926,0.0,0.0,22897.086878047918
2013-11-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12052.115970682451,2653.0289552771637,0.0,0.0,27099.931823355102
2013-11-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,22228.993177212134
2013-11-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,23310.89250314013
2013-11-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,24415.187547488713
2013-11-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,24891.077685531363
2013-11-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,4055.3790206009926,0.0,0.0,25114.3084157911
2013-11-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,4055.3790206009926,0.0,0.0,23543.29676592702
2013-11-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14424.126046187288,3855.0432969833028,0.0,0.0,22443.00626650534
2013-11-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,24404.012335634336
2013-11-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,4055.3790206009926,0.0,0.0,21595.21007545993
2013-11-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,2252.3575080417822,0.0,0.0,24152.991909241697
2013-11-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12412.99811005798,4055.3790206009926,0.0,0.0,27090.304641644423
2013-11-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12774.500548665665,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3855.043296983303,0.0,0.0,27701.035120042412
2013-11-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.043296983303,0.0,0.0,26358.69695754533
2013-11-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.043296983303,0.0,0.0,26332.603985112313
2013-11-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.043296983303,0.0,0.0,26044.782153185373
2013-11-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3654.7075733656134,0.0,0.0,25964.56572294697
2013-11-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,4055.3790206009926,0.0,0.0,25471.13351312978
2013-11-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11145.148323046375,3855.0432969833028,0.0,0.0,25239.979148812217
2013-11-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15195.148053370061,3855.0432969833028,0.0,0.0,25909.06331696545
2013-11-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3654.7075733656134,0.0,0.0,25383.17503448044
2013-11-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,25041.83343639593
