year,week,hour,generator,value
2045,21,160,PT1 0 ror,569.0914490070409
2045,21,161,PT1 0 ror,567.2370027571332
2045,21,162,PT1 0 ror,565.7333289655986
2045,21,163,PT1 0 ror,564.4539847629568
2045,21,164,PT1 0 ror,563.7988706602696
2045,21,165,PT1 0 ror,563.203400640312
2045,21,166,PT1 0 ror,562.6430119609821
2045,21,167,PT1 0 ror,562.0594297447087
2045,42,0,PT1 0 ror,72.7074054877002
2045,42,1,PT1 0 ror,73.03047678806026
2045,42,2,PT1 0 ror,73.51672259070942
2045,42,3,PT1 0 ror,74.01753204811475
2045,42,4,PT1 0 ror,74.59449819596054
2045,42,5,PT1 0 ror,75.12018965383909
2045,42,6,PT1 0 ror,75.60971720666834
2045,42,7,PT1 0 ror,76.06253696328405
2045,42,8,PT1 0 ror,76.74578461921878
2045,42,9,PT1 0 ror,77.610219017765
2045,42,10,PT1 0 ror,78.20558528423484
2045,42,11,PT1 0 ror,80.03510449097409
2045,42,12,PT1 0 ror,81.7130546520881
2045,42,13,PT1 0 ror,83.90591764128344
2045,42,14,PT1 0 ror,85.29592768668074
2045,42,15,PT1 0 ror,87.20228729105999
2045,42,16,PT1 0 ror,88.72034333700425
2045,42,17,PT1 0 ror,89.72862630514254
2045,42,18,PT1 0 ror,90.38103249639633
2045,42,19,PT1 0 ror,91.98164619883441
2045,42,20,PT1 0 ror,92.99031405131592
2045,42,21,PT1 0 ror,94.43993525773092
2045,42,22,PT1 0 ror,96.59597711551856
2045,42,23,PT1 0 ror,98.19710350191595
2045,42,24,PT1 0 ror,99.1569815481626
2045,42,25,PT1 0 ror,100.02859397508371
2045,42,26,PT1 0 ror,100.62127254374272
2045,42,27,PT1 0 ror,101.18920513120977
2045,42,28,PT1 0 ror,102.01710715131368
2045,42,29,PT1 0 ror,102.82346782685669
2045,42,30,PT1 0 ror,103.6873665615004
2045,42,31,PT1 0 ror,104.76625263174996
2045,42,32,PT1 0 ror,105.78506896195047
2045,42,33,PT1 0 ror,106.51014440456791
2045,42,34,PT1 0 ror,107.51988363319646
2045,42,35,PT1 0 ror,108.45729846137421
2045,42,36,PT1 0 ror,109.01340543431104
2045,42,37,PT1 0 ror,109.6193023060718
2045,42,38,PT1 0 ror,110.29036673444429
2045,42,39,PT1 0 ror,110.89321136300292
2045,42,40,PT1 0 ror,111.32869278391553
2045,42,41,PT1 0 ror,111.80803553722264
2045,42,42,PT1 0 ror,112.11623294163905
2045,42,43,PT1 0 ror,112.58464249219342
2045,42,44,PT1 0 ror,113.04526728738236
2045,42,45,PT1 0 ror,113.44048225341447
2045,42,46,PT1 0 ror,113.68684291034401
2045,42,47,PT1 0 ror,113.89918651287243
2045,42,48,PT1 0 ror,114.18329334777573
2045,42,49,PT1 0 ror,114.52963889701697
2045,42,50,PT1 0 ror,115.00574921205201
2045,42,51,PT1 0 ror,115.5464169037439
2045,42,52,PT1 0 ror,115.89889705500258
2045,42,53,PT1 0 ror,116.20309415450976
2045,42,54,PT1 0 ror,116.54640628663262
2045,42,55,PT1 0 ror,116.96768553152806
2045,42,56,PT1 0 ror,117.3605399555012
2045,42,57,PT1 0 ror,117.8963392842951
2045,42,58,PT1 0 ror,118.66339113301822
2045,42,59,PT1 0 ror,121.28823357149476
2045,42,60,PT1 0 ror,125.56906690577996
2045,42,61,PT1 0 ror,131.17672546275122
2045,42,62,PT1 0 ror,135.71002202546833
2045,42,63,PT1 0 ror,136.88708095049404
2045,42,64,PT1 0 ror,137.58106168591135
2045,42,65,PT1 0 ror,137.97168697012836
2045,42,66,PT1 0 ror,138.3276245113982
2045,42,67,PT1 0 ror,138.75893789106345
2045,42,68,PT1 0 ror,139.05086207057602
2045,42,69,PT1 0 ror,139.26928163622452
2045,42,70,PT1 0 ror,139.48942826706147
2045,42,71,PT1 0 ror,139.61866682764864
2045,42,72,PT1 0 ror,139.74623578284817
2045,42,73,PT1 0 ror,139.8856261979296
2045,42,74,PT1 0 ror,140.08941462204572
2045,42,75,PT1 0 ror,140.22918738599563
2045,42,76,PT1 0 ror,140.32305770736656
2045,42,77,PT1 0 ror,140.37962869687715
2045,42,78,PT1 0 ror,140.39901023053957
2045,42,79,PT1 0 ror,140.43110476029867
2045,42,80,PT1 0 ror,140.43483475938865
2045,42,81,PT1 0 ror,140.43744283212115
2045,42,82,PT1 0 ror,140.43762937437987
2045,42,83,PT1 0 ror,140.42933496141833
2045,42,84,PT1 0 ror,140.42386019224162
2045,42,85,PT1 0 ror,140.41654381899647
2045,42,86,PT1 0 ror,140.47931587167304
2045,42,87,PT1 0 ror,140.53922827335919
2045,42,88,PT1 0 ror,140.70577847967067
2045,42,89,PT1 0 ror,140.7438691651657
2045,42,90,PT1 0 ror,140.7436832923261
2045,42,91,PT1 0 ror,140.74175067939066
2045,42,92,PT1 0 ror,140.75217272396083
2045,42,93,PT1 0 ror,140.76930719232533
2045,42,94,PT1 0 ror,140.7773504538069
2045,42,95,PT1 0 ror,140.77950358645154
2045,42,96,PT1 0 ror,140.7825456933747
2045,42,97,PT1 0 ror,140.77680450569446
2045,42,98,PT1 0 ror,140.7796917120997
2045,42,99,PT1 0 ror,140.78519495793964
2045,42,100,PT1 0 ror,140.78443158576346
2045,42,101,PT1 0 ror,140.79004499064357
2045,42,102,PT1 0 ror,140.79532018201488
2045,42,103,PT1 0 ror,140.9246187939887
2045,42,104,PT1 0 ror,141.0629091195194
2045,42,105,PT1 0 ror,141.2493599247387
2045,42,106,PT1 0 ror,141.48580904021813
2045,42,107,PT1 0 ror,141.73069260246274
2045,42,108,PT1 0 ror,142.15688235563698
2045,42,109,PT1 0 ror,143.2561995770464
2045,42,110,PT1 0 ror,145.40099122681357
2045,42,111,PT1 0 ror,147.19645194419758
2045,42,112,PT1 0 ror,150.35404512311976
2045,42,113,PT1 0 ror,159.09017190468245
2045,42,114,PT1 0 ror,170.07461535752762
2045,42,115,PT1 0 ror,186.52682395795821
2045,42,116,PT1 0 ror,202.8296591742171
2045,42,117,PT1 0 ror,219.53009174296324
2045,42,118,PT1 0 ror,249.3488992918143
2045,42,119,PT1 0 ror,313.31929763401996
2045,42,120,PT1 0 ror,376.092451009917
2045,42,121,PT1 0 ror,425.18096200644766
2045,42,122,PT1 0 ror,443.65490753393027
2045,42,123,PT1 0 ror,451.02585638108957
2045,42,124,PT1 0 ror,455.1985798096925
2045,42,125,PT1 0 ror,457.2530988523256
2045,42,126,PT1 0 ror,458.28619564022296
2045,42,127,PT1 0 ror,458.8509070288834
2045,42,128,PT1 0 ror,460.15902332351993
2045,42,129,PT1 0 ror,461.7534678347208
2045,42,130,PT1 0 ror,463.61498343946516
2045,42,131,PT1 0 ror,466.45417621089376
2045,42,132,PT1 0 ror,469.5586052731713
2045,42,133,PT1 0 ror,471.81351151980016
2045,42,134,PT1 0 ror,474.4921019565402
2045,42,135,PT1 0 ror,475.2439479889806
2045,42,136,PT1 0 ror,477.4423516301521
2045,42,137,PT1 0 ror,478.52211594468974
2045,42,138,PT1 0 ror,478.97394568928024
2045,42,139,PT1 0 ror,479.16320669739235
2045,42,140,PT1 0 ror,479.4366219382573
2045,42,141,PT1 0 ror,479.76500876876503
2045,42,142,PT1 0 ror,479.95804752575464
2045,42,143,PT1 0 ror,480.26592648141246
2045,42,144,PT1 0 ror,480.5861681729867
2045,42,145,PT1 0 ror,480.9801499358813
2045,42,146,PT1 0 ror,481.4074716291055
2045,42,147,PT1 0 ror,482.11926306113236
2045,42,148,PT1 0 ror,482.75037313052906
2045,42,149,PT1 0 ror,483.185912316329
2045,42,150,PT1 0 ror,483.6221263917591
2045,42,151,PT1 0 ror,484.131238860141
2045,42,152,PT1 0 ror,484.76819123154655
2045,42,153,PT1 0 ror,485.5172356575072
2045,42,154,PT1 0 ror,486.2264662818041
2045,42,155,PT1 0 ror,486.4368844059438
2045,42,156,PT1 0 ror,486.49445558671647
2045,42,157,PT1 0 ror,486.5950593451625
2045,42,158,PT1 0 ror,485.54615742656557
2045,42,159,PT1 0 ror,485.49533834356333
2045,42,160,PT1 0 ror,484.0488767402812
2045,42,161,PT1 0 ror,482.83511741671737
2045,42,162,PT1 0 ror,482.042546491599
2045,42,163,PT1 0 ror,480.6913619753708
2045,42,164,PT1 0 ror,479.5062752688966
2045,42,165,PT1 0 ror,479.0374948579154
2045,42,166,PT1 0 ror,478.5967140189105
2045,42,167,PT1 0 ror,478.17529692360813
2025,21,0,PT1 0 solar,0.0
2025,21,1,PT1 0 solar,0.0
2025,21,2,PT1 0 solar,0.0
2025,21,3,PT1 0 solar,0.0
2025,21,4,PT1 0 solar,0.0
2025,21,5,PT1 0 solar,0.0
2025,21,6,PT1 0 solar,9.58425478572201
2025,21,7,PT1 0 solar,445.3577383815139
2025,21,8,PT1 0 solar,1145.6830976204456
2025,21,9,PT1 0 solar,1594.5912842638722
2025,21,10,PT1 0 solar,1798.7156540564536
2025,21,11,PT1 0 solar,1834.6621408175506
2025,21,12,PT1 0 solar,1793.792064840215
2025,21,13,PT1 0 solar,1700.5542534089714
2025,21,14,PT1 0 solar,1596.891584831796
2025,21,15,PT1 0 solar,1437.1869500701569
2025,21,16,PT1 0 solar,1059.891898474304
2025,21,17,PT1 0 solar,647.3580229306151
2025,21,18,PT1 0 solar,233.24367743185093
2025,21,19,PT1 0 solar,0.0
2025,21,20,PT1 0 solar,0.0
2025,21,21,PT1 0 solar,0.0
2025,21,22,PT1 0 solar,0.0
2025,21,23,PT1 0 solar,0.0
2025,21,24,PT1 0 solar,0.0
2025,21,25,PT1 0 solar,0.0
2025,21,26,PT1 0 solar,0.0
2025,21,27,PT1 0 solar,0.0
2025,21,28,PT1 0 solar,0.0
2025,21,29,PT1 0 solar,0.0
2025,21,30,PT1 0 solar,3.850938137032962
2025,21,31,PT1 0 solar,457.04180216852615
2025,21,32,PT1 0 solar,1134.004006139721
2025,21,33,PT1 0 solar,1625.1114650829195
2025,21,34,PT1 0 solar,1972.7752887910476
2025,21,35,PT1 0 solar,2199.760581202454
2025,21,36,PT1 0 solar,2176.868435064173
2025,21,37,PT1 0 solar,2011.6879166481142
2025,21,38,PT1 0 solar,1802.64509967314
2025,21,39,PT1 0 solar,1549.5195381782873
2025,21,40,PT1 0 solar,1148.5780617419666
2025,21,41,PT1 0 solar,657.3660198599576
2025,21,42,PT1 0 solar,224.10705953145902
2025,21,43,PT1 0 solar,0.0
2025,21,44,PT1 0 solar,0.0
2025,21,45,PT1 0 solar,0.0
2025,21,46,PT1 0 solar,0.0
2025,21,47,PT1 0 solar,0.0
2025,21,48,PT1 0 solar,0.0
2025,21,49,PT1 0 solar,0.0
2025,21,50,PT1 0 solar,0.0
2025,21,51,PT1 0 solar,0.0
2025,21,52,PT1 0 solar,0.0
2025,21,53,PT1 0 solar,0.0
2025,21,54,PT1 0 solar,0.0
2025,21,55,PT1 0 solar,466.96248781138326
2025,21,56,PT1 0 solar,1173.2834949862252
2025,21,57,PT1 0 solar,1675.0367455907262
2025,21,58,PT1 0 solar,2018.2944358529398
2025,21,59,PT1 0 solar,2266.0159502318556
2025,21,60,PT1 0 solar,2345.0935722023673
2025,21,61,PT1 0 solar,2251.215530402199
2025,21,62,PT1 0 solar,2013.5189249292316
2025,21,63,PT1 0 solar,1670.477002613095
2025,21,64,PT1 0 solar,1244.5382281258417
2025,21,65,PT1 0 solar,762.5328857825971
2025,21,66,PT1 0 solar,272.84933194321854
2025,21,67,PT1 0 solar,0.0
2025,21,68,PT1 0 solar,0.0
2025,21,69,PT1 0 solar,0.0
2025,21,70,PT1 0 solar,0.0
2025,21,71,PT1 0 solar,0.0
2025,21,72,PT1 0 solar,0.0
2025,21,73,PT1 0 solar,0.0
2025,21,74,PT1 0 solar,0.0
2025,21,75,PT1 0 solar,0.0
2025,21,76,PT1 0 solar,0.0
2025,21,77,PT1 0 solar,0.0
2025,21,78,PT1 0 solar,19.255242866831065
2025,21,79,PT1 0 solar,461.38461477816327
2025,21,80,PT1 0 solar,1081.4175814561972
2025,21,81,PT1 0 solar,1674.6232578682407
2025,21,82,PT1 0 solar,2086.2355625483615
2025,21,83,PT1 0 solar,2319.145994791117
2025,21,84,PT1 0 solar,2396.8234201128416
2025,21,85,PT1 0 solar,2331.3057121374695
2025,21,86,PT1 0 solar,2119.9036180695457
2025,21,87,PT1 0 solar,1786.3144447634277
2025,21,88,PT1 0 solar,1333.6844070079414
2025,21,89,PT1 0 solar,798.6938113599472
2025,21,90,PT1 0 solar,279.0235277613407
2025,21,91,PT1 0 solar,0.0
2025,21,92,PT1 0 solar,0.0
2025,21,93,PT1 0 solar,0.0
2025,21,94,PT1 0 solar,0.0
2025,21,95,PT1 0 solar,0.0
2025,21,96,PT1 0 solar,0.0
2025,21,97,PT1 0 solar,0.0
2025,21,98,PT1 0 solar,0.0
2025,21,99,PT1 0 solar,0.0
2025,21,100,PT1 0 solar,0.0
2025,21,101,PT1 0 solar,0.0
2025,21,102,PT1 0 solar,0.0
2025,21,103,PT1 0 solar,453.58449557680785
2025,21,104,PT1 0 solar,1176.0920571641589
2025,21,105,PT1 0 solar,1721.0362562223336
2025,21,106,PT1 0 solar,2081.1432736483257
2025,21,107,PT1 0 solar,2312.4266784918636
2025,21,108,PT1 0 solar,2393.083540061448
2025,21,109,PT1 0 solar,2328.086380008291
2025,21,110,PT1 0 solar,2121.1241605602577
2025,21,111,PT1 0 solar,1786.352353200114
2025,21,112,PT1 0 solar,1333.3112468152344
2025,21,113,PT1 0 solar,800.953444255611
2025,21,114,PT1 0 solar,281.87292836928646
2025,21,115,PT1 0 solar,0.0
2025,21,116,PT1 0 solar,0.0
2025,21,117,PT1 0 solar,0.0
2025,21,118,PT1 0 solar,0.0
2025,21,119,PT1 0 solar,0.0
2025,21,120,PT1 0 solar,0.0
2025,21,121,PT1 0 solar,0.0
2025,21,122,PT1 0 solar,0.0
2025,21,123,PT1 0 solar,0.0
2025,21,124,PT1 0 solar,0.0
2025,21,125,PT1 0 solar,0.0
2025,21,126,PT1 0 solar,3.3125752531913824
2025,21,127,PT1 0 solar,442.23349966458693
2025,21,128,PT1 0 solar,1169.8831625998782
2025,21,129,PT1 0 solar,1705.4305769820346
2025,21,130,PT1 0 solar,2063.506795136904
2025,21,131,PT1 0 solar,2292.0389871724374
2025,21,132,PT1 0 solar,2372.734836621882
2025,21,133,PT1 0 solar,2304.545915922634
2025,21,134,PT1 0 solar,2094.3117768859784
2025,21,135,PT1 0 solar,1765.5648790568716
2025,21,136,PT1 0 solar,1318.3503023852816
2025,21,137,PT1 0 solar,797.8699674818683
2025,21,138,PT1 0 solar,283.6902155337267
2025,21,139,PT1 0 solar,0.0
2025,21,140,PT1 0 solar,0.0
2025,21,141,PT1 0 solar,0.0
2025,21,142,PT1 0 solar,0.0
2025,21,143,PT1 0 solar,0.0
2025,21,144,PT1 0 solar,0.0
2025,21,145,PT1 0 solar,0.0
2025,21,146,PT1 0 solar,0.0
2025,21,147,PT1 0 solar,0.0
2025,21,148,PT1 0 solar,0.0
2025,21,149,PT1 0 solar,0.0
2025,21,150,PT1 0 solar,33.14591239213122
2025,21,151,PT1 0 solar,443.53073660364004
2025,21,152,PT1 0 solar,1010.988843449787
2025,21,153,PT1 0 solar,1467.3116353401965
2025,21,154,PT1 0 solar,1817.142041931214
2025,21,155,PT1 0 solar,2015.118685648381
2025,21,156,PT1 0 solar,2104.256484005895
2025,21,157,PT1 0 solar,2059.9088174467456
2025,21,158,PT1 0 solar,1868.6323999969234
2025,21,159,PT1 0 solar,1582.3068006750045
2025,21,160,PT1 0 solar,1208.1030345720344
2025,21,161,PT1 0 solar,737.3044822138463
2025,21,162,PT1 0 solar,269.77044030155724
2025,21,163,PT1 0 solar,0.0
2025,21,164,PT1 0 solar,0.0
2025,21,165,PT1 0 solar,0.0
2025,21,166,PT1 0 solar,0.0
2025,21,167,PT1 0 solar,0.0
2025,42,0,PT1 0 solar,0.0
2025,42,1,PT1 0 solar,0.0
2025,42,2,PT1 0 solar,0.0
2025,42,3,PT1 0 solar,0.0
2025,42,4,PT1 0 solar,0.0
2025,42,5,PT1 0 solar,0.0
2025,42,6,PT1 0 solar,0.0
2025,42,7,PT1 0 solar,32.8529707538045
2025,42,8,PT1 0 solar,498.03363658090757
2025,42,9,PT1 0 solar,828.8727129183444
2025,42,10,PT1 0 solar,1093.980262406767
2025,42,11,PT1 0 solar,587.9270906067943
2025,42,12,PT1 0 solar,1167.9200518196467
2025,42,13,PT1 0 solar,1073.2996832990577
2025,42,14,PT1 0 solar,844.2161593759344
2025,42,15,PT1 0 solar,638.30158838294
2025,42,16,PT1 0 solar,356.67425191225766
2025,42,17,PT1 0 solar,54.39535914984732
2025,42,18,PT1 0 solar,0.0
2025,42,19,PT1 0 solar,0.0
2025,42,20,PT1 0 solar,0.0
2025,42,21,PT1 0 solar,0.0
2025,42,22,PT1 0 solar,0.0
2025,42,23,PT1 0 solar,0.0
2025,42,24,PT1 0 solar,0.0
2025,42,25,PT1 0 solar,0.0
2025,42,26,PT1 0 solar,0.0
2025,42,27,PT1 0 solar,0.0
2025,42,28,PT1 0 solar,0.0
2025,42,29,PT1 0 solar,0.0
2025,42,30,PT1 0 solar,0.0
2025,42,31,PT1 0 solar,20.69399557642941
2025,42,32,PT1 0 solar,422.00112979483663
2025,42,33,PT1 0 solar,694.3663893883945
2025,42,34,PT1 0 solar,928.9901409797319
2025,42,35,PT1 0 solar,1051.006865572381
2025,42,36,PT1 0 solar,1173.6754415587134
2025,42,37,PT1 0 solar,1128.2148896942763
2025,42,38,PT1 0 solar,976.3861665955706
2025,42,39,PT1 0 solar,821.0240930825655
2025,42,40,PT1 0 solar,510.2009741874062
2025,42,41,PT1 0 solar,94.24408872923594
2025,42,42,PT1 0 solar,0.0
2025,42,43,PT1 0 solar,0.0
2025,42,44,PT1 0 solar,0.0
2025,42,45,PT1 0 solar,0.0
2025,42,46,PT1 0 solar,0.0
2025,42,47,PT1 0 solar,0.0
2025,42,48,PT1 0 solar,0.0
2025,42,49,PT1 0 solar,0.0
2025,42,50,PT1 0 solar,0.0
2025,42,51,PT1 0 solar,0.0
2025,42,52,PT1 0 solar,0.0
2025,42,53,PT1 0 solar,0.0
2025,42,54,PT1 0 solar,0.0
2025,42,55,PT1 0 solar,27.442379197648464
2025,42,56,PT1 0 solar,530.885377696183
2025,42,57,PT1 0 solar,813.6336367567984
2025,42,58,PT1 0 solar,1081.2993310725428
2025,42,59,PT1 0 solar,1236.9653335920018
2025,42,60,PT1 0 solar,1504.9015800745485
2025,42,61,PT1 0 solar,1539.7161185202956
2025,42,62,PT1 0 solar,1362.2273970161477
2025,42,63,PT1 0 solar,1073.6337944955944
2025,42,64,PT1 0 solar,628.462891523342
2025,42,65,PT1 0 solar,109.12596301390505
2025,42,66,PT1 0 solar,0.0
2025,42,67,PT1 0 solar,0.0
2025,42,68,PT1 0 solar,0.0
2025,42,69,PT1 0 solar,0.0
2025,42,70,PT1 0 solar,0.0
2025,42,71,PT1 0 solar,0.0
2025,42,72,PT1 0 solar,0.0
2025,42,73,PT1 0 solar,0.0
2025,42,74,PT1 0 solar,0.0
2025,42,75,PT1 0 solar,0.0
2025,42,76,PT1 0 solar,0.0
2025,42,77,PT1 0 solar,0.0
2025,42,78,PT1 0 solar,0.0
2025,42,79,PT1 0 solar,23.80882897682188
2025,42,80,PT1 0 solar,652.0273898967379
2025,42,81,PT1 0 solar,1086.7529637395241
2025,42,82,PT1 0 solar,1364.1184086323553
2025,42,83,PT1 0 solar,1483.7177388325263
2025,42,84,PT1 0 solar,1559.3597609879175
2025,42,85,PT1 0 solar,1532.7075088362626
2025,42,86,PT1 0 solar,1279.4659722000788
2025,42,87,PT1 0 solar,965.4551909348945
2025,42,88,PT1 0 solar,553.2081980126898
2025,42,89,PT1 0 solar,88.29532387556198
2025,42,90,PT1 0 solar,0.0
2025,42,91,PT1 0 solar,0.0
2025,42,92,PT1 0 solar,0.0
2025,42,93,PT1 0 solar,0.0
2025,42,94,PT1 0 solar,0.0
2025,42,95,PT1 0 solar,0.0
2025,42,96,PT1 0 solar,0.0
2025,42,97,PT1 0 solar,0.0
2025,42,98,PT1 0 solar,0.0
2025,42,99,PT1 0 solar,0.0
2025,42,100,PT1 0 solar,0.0
2025,42,101,PT1 0 solar,0.0
2025,42,102,PT1 0 solar,0.0
2025,42,103,PT1 0 solar,18.91728359237937
2025,42,104,PT1 0 solar,482.1736160643933
2025,42,105,PT1 0 solar,806.1252571566004
2025,42,106,PT1 0 solar,1046.0830334346435
2025,42,107,PT1 0 solar,967.9101002387339
2025,42,108,PT1 0 solar,937.1438195252588
2025,42,109,PT1 0 solar,746.3493131154097
2025,42,110,PT1 0 solar,583.636648319675
2025,42,111,PT1 0 solar,441.4941880793444
2025,42,112,PT1 0 solar,265.6450702641734
2025,42,113,PT1 0 solar,45.725344285441636
2025,42,114,PT1 0 solar,0.0
2025,42,115,PT1 0 solar,0.0
2025,42,116,PT1 0 solar,0.0
2025,42,117,PT1 0 solar,0.0
2025,42,118,PT1 0 solar,0.0
2025,42,119,PT1 0 solar,0.0
2025,42,120,PT1 0 solar,0.0
2025,42,121,PT1 0 solar,0.0
2025,42,122,PT1 0 solar,0.0
2025,42,123,PT1 0 solar,0.0
2025,42,124,PT1 0 solar,0.0
2025,42,125,PT1 0 solar,0.0
2025,42,126,PT1 0 solar,0.0
2025,42,127,PT1 0 solar,10.734976699293998
2025,42,128,PT1 0 solar,611.6636283173033
2025,42,129,PT1 0 solar,1026.260391451934
2025,42,130,PT1 0 solar,1230.051519625974
2025,42,131,PT1 0 solar,1225.5170975537114
2025,42,132,PT1 0 solar,1116.9587301120534
2025,42,133,PT1 0 solar,1055.4737518971306
2025,42,134,PT1 0 solar,889.043496549154
2025,42,135,PT1 0 solar,783.4131716271625
2025,42,136,PT1 0 solar,462.84916117653034
2025,42,137,PT1 0 solar,63.02455001739516
2025,42,138,PT1 0 solar,0.0
2025,42,139,PT1 0 solar,0.0
2025,42,140,PT1 0 solar,0.0
2025,42,141,PT1 0 solar,0.0
2025,42,142,PT1 0 solar,0.0
2025,42,143,PT1 0 solar,0.0
2025,42,144,PT1 0 solar,0.0
2025,42,145,PT1 0 solar,0.0
2025,42,146,PT1 0 solar,0.0
2025,42,147,PT1 0 solar,0.0
2025,42,148,PT1 0 solar,0.0
2025,42,149,PT1 0 solar,0.0
2025,42,150,PT1 0 solar,0.0
2025,42,151,PT1 0 solar,7.076768004521007
2025,42,152,PT1 0 solar,577.4035250094691
2025,42,153,PT1 0 solar,936.4080102201583
2025,42,154,PT1 0 solar,1168.4544471309239
2025,42,155,PT1 0 solar,1258.6378068100437
2025,42,156,PT1 0 solar,1278.4987917611618
2025,42,157,PT1 0 solar,1144.218271317145
2025,42,158,PT1 0 solar,980.5785015656268
2025,42,159,PT1 0 solar,813.3622147004326
2025,42,160,PT1 0 solar,452.90363522289204
2025,42,161,PT1 0 solar,58.03125984482081
2025,42,162,PT1 0 solar,0.0
2025,42,163,PT1 0 solar,0.0
2025,42,164,PT1 0 solar,0.0
2025,42,165,PT1 0 solar,0.0
2025,42,166,PT1 0 solar,0.0
2025,42,167,PT1 0 solar,0.0
2035,21,0,PT1 0 solar,0.0
2035,21,1,PT1 0 solar,0.0
2035,21,2,PT1 0 solar,0.0
2035,21,3,PT1 0 solar,0.0
2035,21,4,PT1 0 solar,0.0
2035,21,5,PT1 0 solar,0.0
2035,21,6,PT1 0 solar,15.973757976203352
2035,21,7,PT1 0 solar,742.2628973025232
2035,21,8,PT1 0 solar,1909.4718293674096
2035,21,9,PT1 0 solar,2657.6521404397868
2035,21,10,PT1 0 solar,2997.8594234274224
2035,21,11,PT1 0 solar,3057.7702346959177
2035,21,12,PT1 0 solar,2989.653441400358
2035,21,13,PT1 0 solar,2834.2570890149523
2035,21,14,PT1 0 solar,2661.48597471966
2035,21,15,PT1 0 solar,2395.3115834502614
2035,21,16,PT1 0 solar,1766.4864974571733
2035,21,17,PT1 0 solar,1078.9300382176918
2035,21,18,PT1 0 solar,388.7394623864182
2035,21,19,PT1 0 solar,0.0
2035,21,20,PT1 0 solar,0.0
2035,21,21,PT1 0 solar,0.0
2035,21,22,PT1 0 solar,0.0
2035,21,23,PT1 0 solar,0.0
2035,21,24,PT1 0 solar,0.0
2035,21,25,PT1 0 solar,0.0
2035,21,26,PT1 0 solar,0.0
2035,21,27,PT1 0 solar,0.0
2035,21,28,PT1 0 solar,0.0
2035,21,29,PT1 0 solar,0.0
2035,21,30,PT1 0 solar,6.4182302283882695
2035,21,31,PT1 0 solar,761.7363369475436
2035,21,32,PT1 0 solar,1890.006676899535
2035,21,33,PT1 0 solar,2708.5191084715325
2035,21,34,PT1 0 solar,3287.9588146517463
2035,21,35,PT1 0 solar,3666.2676353374236
2035,21,36,PT1 0 solar,3628.114058440288
2035,21,37,PT1 0 solar,3352.813194413524
2035,21,38,PT1 0 solar,3004.408499455233
2035,21,39,PT1 0 solar,2582.532563630479
2035,21,40,PT1 0 solar,1914.2967695699442
2035,21,41,PT1 0 solar,1095.6100330999293
2035,21,42,PT1 0 solar,373.511765885765
2035,21,43,PT1 0 solar,0.0
2035,21,44,PT1 0 solar,0.0
2035,21,45,PT1 0 solar,0.0
2035,21,46,PT1 0 solar,0.0
2035,21,47,PT1 0 solar,0.0
2035,21,48,PT1 0 solar,0.0
2035,21,49,PT1 0 solar,0.0
2035,21,50,PT1 0 solar,0.0
2035,21,51,PT1 0 solar,0.0
2035,21,52,PT1 0 solar,0.0
2035,21,53,PT1 0 solar,0.0
2035,21,54,PT1 0 solar,0.0
2035,21,55,PT1 0 solar,778.2708130189721
2035,21,56,PT1 0 solar,1955.4724916437087
2035,21,57,PT1 0 solar,2791.7279093178768
2035,21,58,PT1 0 solar,3363.8240597548997
2035,21,59,PT1 0 solar,3776.6932503864255
2035,21,60,PT1 0 solar,3908.4892870039453
2035,21,61,PT1 0 solar,3752.025884003665
2035,21,62,PT1 0 solar,3355.8648748820524
2035,21,63,PT1 0 solar,2784.1283376884917
2035,21,64,PT1 0 solar,2074.230380209736
2035,21,65,PT1 0 solar,1270.888142970995
2035,21,66,PT1 0 solar,454.74888657203087
2035,21,67,PT1 0 solar,0.0
2035,21,68,PT1 0 solar,0.0
2035,21,69,PT1 0 solar,0.0
2035,21,70,PT1 0 solar,0.0
2035,21,71,PT1 0 solar,0.0
2035,21,72,PT1 0 solar,0.0
2035,21,73,PT1 0 solar,0.0
2035,21,74,PT1 0 solar,0.0
2035,21,75,PT1 0 solar,0.0
2035,21,76,PT1 0 solar,0.0
2035,21,77,PT1 0 solar,0.0
2035,21,78,PT1 0 solar,32.09207144471844
2035,21,79,PT1 0 solar,768.9743579636054
2035,21,80,PT1 0 solar,1802.3626357603284
2035,21,81,PT1 0 solar,2791.038763113734
2035,21,82,PT1 0 solar,3477.0592709139364
2035,21,83,PT1 0 solar,3865.243324651862
2035,21,84,PT1 0 solar,3994.7057001880694
2035,21,85,PT1 0 solar,3885.509520229116
2035,21,86,PT1 0 solar,3533.172696782576
2035,21,87,PT1 0 solar,2977.1907412723795
2035,21,88,PT1 0 solar,2222.8073450132356
2035,21,89,PT1 0 solar,1331.1563522665788
2035,21,90,PT1 0 solar,465.0392129355678
2035,21,91,PT1 0 solar,0.0
2035,21,92,PT1 0 solar,0.0
2035,21,93,PT1 0 solar,0.0
2035,21,94,PT1 0 solar,0.0
